4694,1.21478164476
4695,0.947401416742
4696,0.630531081268
4697,0.0
4698,0.666666666667
4699,0.942809041582
4700,0.666666666667
4701,0.942809041582
4702,0.666666666667
4703,0.942809041582
4704,0.666666666667
4705,0.882900837517
4706,1.33398421613
4707,0.837489635093
4708,1.64359024361
4709,0.0
4710,0.666666666667
4711,0.942809041582
4712,0.666666666667
4713,0.942809041582
4714,0.942809041582
4715,0.666666666667
4716,0.666666666667
4717,0.942809041582
4718,1.33398421613
4719,0.882900837517
4720,1.64359024361
4721,0.837489635093
4722,0.0
4723,0.942809041582
4724,0.942809041582
4725,0.666666666667
4726,0.666666666667
4727,0.942809041582
4728,0.666666666667
4729,0.666666666667
4730,0.942809041582
4731,0.0
4732,0.942809041582
4733,0.942809041582
4734,0.666666666667
4735,0.942809041582
4736,0.666666666667
4737,0.666666666667
4738,0.942809041582
4739,0.666666666667
4740,0.882900837517
4741,1.33398421613
4742,0.837489635093
4743,1.64359024361
4744,0.0
4745,0.942809041582
4746,0.666666666667
4747,0.666666666667
4748,0.942809041582
4749,0.942809041582
4750,0.666666666667
4751,0.942809041582
4752,0.666666666667
4753,1.33398421613
4754,0.882900837517
4755,1.64359024361
4756,0.837489635093
4757,0.0
4758,0.942809041582
4759,0.666666666667
4760,0.942809041582
4761,0.942809041582
4762,0.666666666667
4763,0.666666666667
4764,0.942809041582
4765,0.666666666667
4766,1.21478164476
4767,1.21478164476
4768,0.689706056552
4769,0.689706056552
4770,1.12113533726
4771,0.0
4772,0.942809041582
4773,0.942809041582
4774,0.666666666667
4775,0.666666666667
4776,0.942809041582
4777,0.666666666667
4778,0.666666666667
4779,0.942809041582
4780,0.0
4781,0.666666666667
4782,0.942809041582
4783,0.942809041582
4784,0.666666666667
4785,0.942809041582
4786,0.666666666667
4787,0.666666666667
4788,0.942809041582
4789,1.06718737291
4790,0.0
4791,0.942809041582
4792,0.666666666667
4793,0.942809041582
4794,0.666666666667
4795,0.942809041582
4796,0.666666666667
4797,0.666666666667
4798,0.942809041582
4799,1.33398421613
4800,0.882900837517
4801,1.64359024361
4802,0.837489635093
4803,0.0
4804,0.666666666667
4805,0.942809041582
4806,0.666666666667
4807,0.666666666667
4808,0.942809041582
4809,1.21478164476
4810,0.689706056552
4811,0.630531081268
4812,0.947401416742
4813,0.0
4814,0.942809041582
4815,0.666666666667
4816,0.666666666667
4817,0.942809041582
4818,0.666666666667
4819,0.942809041582
4820,0.666666666667
4821,0.942809041582
4822,0.913821341644
4823,0.913821341644
4824,1.12113533726
4825,1.12113533726
4826,0.0
4827,0.942809041582
4828,0.666666666667
4829,0.942809041582
4830,0.942809041582
4831,0.666666666667
4832,0.942809041582
4833,0.666666666667
4834,0.666666666667
4835,0.882900837517
4836,1.33398421613
4837,0.837489635093
4838,1.64359024361
4839,0.0
4840,0.942809041582
4841,0.666666666667
4842,0.942809041582
4843,0.666666666667
4844,0.666666666667
4845,0.942809041582
4846,0.942809041582
4847,0.666666666667
4848,0.648181216088
4849,1.55567955855
4850,1.82811758071
4851,1.82811758071
4852,0.0
4853,0.666666666667
4854,0.942809041582
4855,0.666666666667
4856,0.666666666667
4857,0.942809041582
4858,0.942809041582
4859,0.942809041582
4860,0.666666666667
4861,1.19169580384
4862,1.55567955855
4863,0.648181216088
4864,1.19169580384
4865,0.837489635093
4866,0.0
4867,0.942809041582
4868,0.666666666667
4869,0.942809041582
4870,0.666666666667
4871,0.666666666667
4872,1.21478164476
4873,0.689706056552
4874,1.21478164476
4875,0.689706056552
4876,0.506896877525
4877,0.0
4878,0.942809041582
4879,0.666666666667
4880,0.942809041582
4881,0.666666666667
4882,0.666666666667
4883,0.942809041582
4884,0.666666666667
4885,0.942809041582
4886,1.21478164476
4887,0.689706056552
4888,0.947401416742
4889,0.630531081268
4890,0.0
4891,0.666666666667
4892,0.942809041582
4893,0.666666666667
4894,0.942809041582
4895,0.666666666667
4896,1.19169580384
4897,1.55567955855
4898,0.648181216088
4899,1.19169580384
4900,0.837489635093
4901,0.0
4902,0.666666666667
4903,0.666666666667
4904,0.942809041582
4905,0.666666666667
4906,0.942809041582
4907,1.15545205199
4908,0.578851832894
4909,1.50231303144
4910,0.506896877525
4911,0.0
4912,0.666666666667
4913,0.942809041582
4914,0.666666666667
4915,0.942809041582
4916,0.666666666667
4917,0.942809041582
4918,1.33398421613
4919,0.882900837517
4920,1.64359024361
4921,0.837489635093
4922,0.0
4923,0.666666666667
4924,0.942809041582
4925,0.666666666667
4926,0.666666666667
4927,0.942809041582
4928,0.942809041582
4929,0.666666666667
4930,0.942809041582
4931,0.0
4932,0.666666666667
4933,0.942809041582
4934,0.666666666667
4935,0.666666666667
4936,0.942809041582
4937,0.942809041582
4938,0.666666666667
4939,0.942809041582
4940,0.913821341644
4941,0.913821341644
4942,1.12113533726
4943,1.12113533726
4944,0.0
4945,0.942809041582
4946,0.666666666667
4947,0.666666666667
4948,0.942809041582
4949,0.666666666667
4950,1.19169580384
4951,1.19169580384
4952,1.53036397268
4953,1.1584532312
4954,0.0
4955,0.942809041582
4956,0.666666666667
4957,0.942809041582
4958,0.666666666667
4959,0.666666666667
4960,0.942809041582
4961,0.666666666667
4962,0.942809041582
4963,0.913821341644
4964,0.913821341644
4965,1.12113533726
4966,1.12113533726
4967,0.0
4968,0.942809041582
4969,0.666666666667
4970,0.942809041582
4971,0.666666666667
4972,0.942809041582
4973,0.666666666667
4974,0.942809041582
4975,0.666666666667
4976,0.0
4977,0.942809041582
4978,0.666666666667
4979,0.666666666667
4980,0.942809041582
4981,0.666666666667
4982,0.942809041582
4983,0.666666666667
4984,0.942809041582
4985,0.689706056552
4986,1.21478164476
4987,1.54840868134
4988,1.3775229379
4989,0.0
4990,0.942809041582
4991,0.666666666667
4992,0.942809041582
4993,0.666666666667
4994,0.942809041582
4995,0.666666666667
4996,0.942809041582
4997,0.666666666667
4998,1.33398421613
4999,0.882900837517
5000,1.64359024361
5001,0.837489635093
5002,0.0
5003,0.942809041582
5004,0.666666666667
5005,0.942809041582
5006,0.666666666667
5007,0.666666666667
5008,0.942809041582
5009,0.666666666667
5010,0.942809041582
5011,0.913821341644
5012,0.913821341644
5013,1.12113533726
5014,1.12113533726
5015,0.0
5016,0.942809041582
5017,0.666666666667
5018,0.942809041582
5019,0.666666666667
5020,0.942809041582
5021,0.666666666667
5022,0.666666666667
5023,0.942809041582
5024,0.882900837517
5025,1.33398421613
5026,0.837489635093
5027,1.64359024361
5028,0.0
5029,0.942809041582
5030,0.666666666667
5031,0.942809041582
5032,0.666666666667
5033,0.666666666667
5034,0.942809041582
5035,0.666666666667
5036,0.942809041582
5037,1.15545205199
5038,0.578851832894
5039,1.50231303144
5040,0.506896877525
5041,0.0
5042,0.666666666667
5043,0.942809041582
5044,0.666666666667
5045,0.666666666667
5046,0.942809041582
5047,0.942809041582
5048,0.666666666667
5049,0.942809041582
5050,1.15545205199
5051,0.578851832894
5052,1.50231303144
5053,0.506896877525
5054,0.0
5055,0.942809041582
5056,0.666666666667
5057,0.942809041582
5058,0.666666666667
5059,0.666666666667
5060,0.942809041582
5061,0.666666666667
5062,0.942809041582
5063,0.625
5064,0.625
5065,0.901387818866
5066,0.901387818866
5067,0.0
5068,0.666666666667
5069,0.942809041582
5070,0.666666666667
5071,0.942809041582
5072,0.666666666667
5073,0.942809041582
5074,0.0
5075,0.942809041582
5076,0.666666666667
5077,0.666666666667
5078,0.942809041582
5079,0.666666666667
5080,0.882900837517
5081,1.33398421613
5082,0.837489635093
5083,1.64359024361
5084,0.0
5085,0.666666666667
5086,0.666666666667
5087,0.942809041582
5088,0.666666666667
5089,0.942809041582
5090,0.942809041582
5091,0.666666666667
5092,0.942809041582
5093,0.0
5094,0.942809041582
5095,0.666666666667
5096,0.942809041582
5097,0.942809041582
5098,0.666666666667
5099,0.666666666667
5100,0.942809041582
5101,0.666666666667
5102,0.578851832894
5103,1.15545205199
5104,0.506896877525
5105,1.50231303144
5106,0.0
5107,0.942809041582
5108,0.666666666667
5109,0.942809041582
5110,0.942809041582
5111,0.666666666667
5112,0.942809041582
5113,0.666666666667
5114,0.666666666667
5115,0.578851832894
5116,1.15545205199
5117,0.506896877525
5118,1.50231303144
5119,0.0
5120,0.942809041582
5121,0.666666666667
5122,0.942809041582
5123,0.942809041582
5124,0.666666666667
5125,0.942809041582
5126,0.666666666667
5127,0.666666666667
5128,0.913821341644
5129,0.913821341644
5130,1.12113533726
5131,1.12113533726
5132,0.0
5133,0.942809041582
5134,0.666666666667
5135,0.942809041582
5136,0.666666666667
5137,0.942809041582
5138,0.666666666667
5139,0.666666666667
5140,0.942809041582
5141,1.15545205199
5142,0.578851832894
5143,1.50231303144
5144,0.506896877525
5145,0.0
5146,0.666666666667
5147,0.942809041582
5148,0.942809041582
5149,0.942809041582
5150,0.666666666667
5151,0.666666666667
5152,0.942809041582
5153,0.666666666667
5154,1.55567955855
5155,0.648181216088
5156,1.82811758071
5157,1.82811758071
5158,0.0
5159,0.942809041582
5160,0.666666666667
5161,0.942809041582
5162,0.666666666667
5163,0.666666666667
5164,0.942809041582
5165,0.666666666667
5166,0.942809041582
5167,0.625
5168,0.625
5169,0.901387818866
5170,0.901387818866
5171,0.0
5172,0.666666666667
5173,0.666666666667
5174,0.942809041582
5175,0.666666666667
5176,0.942809041582
5177,1.33398421613
5178,0.882900837517
5179,1.64359024361
5180,0.837489635093
5181,0.0
5182,0.942809041582
5183,0.666666666667
5184,0.942809041582
5185,0.666666666667
5186,0.666666666667
5187,0.578851832894
5188,1.15545205199
5189,0.506896877525
5190,1.50231303144
5191,0.0
5192,0.942809041582
5193,0.666666666667
5194,0.942809041582
5195,0.942809041582
5196,0.666666666667
5197,0.942809041582
5198,0.666666666667
5199,0.666666666667
5200,0.578851832894
5201,1.15545205199
5202,0.506896877525
5203,1.50231303144
5204,0.0
5205,0.666666666667
5206,0.666666666667
5207,0.942809041582
5208,0.666666666667
5209,0.942809041582
5210,0.942809041582
5211,0.666666666667
5212,0.942809041582
5213,0.689706056552
5214,1.21478164476
5215,1.3775229379
5216,1.54840868134
5217,0.0
5218,0.942809041582
5219,0.666666666667
5220,0.942809041582
5221,0.666666666667
5222,0.666666666667
5223,1.19169580384
5224,1.19169580384
5225,1.1584532312
5226,1.53036397268
5227,0.0
5228,0.942809041582
5229,0.942809041582
5230,0.666666666667
5231,0.942809041582
5232,0.666666666667
5233,0.666666666667
5234,0.882900837517
5235,1.33398421613
5236,0.837489635093
5237,1.64359024361
5238,0.0
5239,0.942809041582
5240,0.666666666667
5241,0.942809041582
5242,0.666666666667
5243,0.666666666667
5244,0.942809041582
5245,0.666666666667
5246,0.942809041582
5247,1.21478164476
5248,0.689706056552
5249,1.3775229379
5250,1.54840868134
5251,0.0
5252,0.942809041582
5253,0.666666666667
5254,0.942809041582
5255,0.666666666667
5256,0.942809041582
5257,0.666666666667
5258,0.666666666667
5259,0.942809041582
5260,0.913821341644
5261,0.913821341644
5262,1.12113533726
5263,1.12113533726
5264,0.0
5265,0.942809041582
5266,0.666666666667
5267,0.942809041582
5268,0.666666666667
5269,0.942809041582
5270,0.666666666667
5271,0.666666666667
5272,0.942809041582
5273,1.15545205199
5274,0.578851832894
5275,1.50231303144
5276,0.506896877525
5277,0.0
5278,0.666666666667
5279,0.942809041582
5280,0.666666666667
5281,0.666666666667
5282,0.942809041582
5283,1.21478164476
5284,0.689706056552
5285,0.630531081268
5286,0.947401416742
5287,0.0
5288,0.942809041582
5289,0.666666666667
5290,0.942809041582
5291,0.666666666667
5292,0.942809041582
5293,0.666666666667
5294,0.666666666667
5295,0.942809041582
5296,0.882900837517
5297,1.33398421613
5298,0.837489635093
5299,1.64359024361
5300,0.0
5301,0.942809041582
5302,0.666666666667
5303,0.666666666667
5304,0.942809041582
5305,0.666666666667
5306,0.942809041582
5307,0.666666666667
5308,0.942809041582
5309,0.689706056552
5310,1.21478164476
5311,1.12113533726
5312,0.0
5313,0.942809041582
5314,0.666666666667
5315,0.666666666667
5316,0.942809041582
5317,0.942809041582
5318,0.666666666667
5319,0.942809041582
5320,0.666666666667
5321,0.0
5322,0.666666666667
5323,0.942809041582
5324,0.666666666667
5325,0.666666666667
5326,0.942809041582
5327,0.913821341644
5328,0.913821341644
5329,1.12113533726
5330,1.12113533726
5331,0.0
5332,0.942809041582
5333,0.666666666667
5334,0.942809041582
5335,0.666666666667
5336,0.666666666667
5337,0.913821341644
5338,0.913821341644
5339,1.12113533726
5340,1.12113533726
5341,0.0
5342,0.666666666667
5343,0.942809041582
5344,0.666666666667
5345,0.942809041582
5346,0.942809041582
5347,0.666666666667
5348,0.666666666667
5349,0.942809041582
5350,1.33398421613
5351,0.882900837517
5352,1.64359024361
5353,0.837489635093
5354,0.0
5355,0.942809041582
5356,0.666666666667
5357,0.942809041582
5358,0.942809041582
5359,0.666666666667
5360,0.666666666667
5361,0.942809041582
5362,0.666666666667
5363,0.833333333333
5364,0.0
5365,0.942809041582
5366,0.666666666667
5367,0.942809041582
5368,0.666666666667
5369,0.666666666667
5370,0.942809041582
5371,0.666666666667
5372,0.942809041582
5373,0.913821341644
5374,0.913821341644
5375,1.12113533726
5376,1.12113533726
5377,0.0
5378,0.666666666667
5379,0.942809041582
5380,0.666666666667
5381,0.666666666667
5382,0.942809041582
5383,0.0
5384,0.666666666667
5385,0.942809041582
5386,0.666666666667
5387,0.666666666667
5388,0.942809041582
5389,1.21478164476
5390,0.689706056552
5391,0.630531081268
5392,0.947401416742
5393,0.0
5394,0.942809041582
5395,0.666666666667
5396,0.942809041582
5397,0.666666666667
5398,0.666666666667
5399,0.942809041582
5400,0.666666666667
5401,0.942809041582
5402,0.625
5403,0.625
5404,0.901387818866
5405,0.901387818866
5406,0.0
5407,0.942809041582
5408,0.666666666667
5409,0.666666666667
5410,0.942809041582
5411,0.666666666667
5412,0.942809041582
5413,0.666666666667
5414,0.942809041582
5415,0.689706056552
5416,1.21478164476
5417,1.54840868134
5418,1.3775229379
5419,0.0
5420,0.942809041582
5421,0.666666666667
5422,0.942809041582
5423,0.942809041582
5424,0.666666666667
5425,0.942809041582
5426,0.666666666667
5427,0.666666666667
5428,0.0
5429,0.942809041582
5430,0.666666666667
5431,0.942809041582
5432,0.666666666667
5433,0.666666666667
5434,0.689706056552
5435,1.21478164476
5436,0.947401416742
5437,0.630531081268
5438,0.0
5439,0.942809041582
5440,0.666666666667
5441,0.942809041582
5442,0.666666666667
5443,0.942809041582
5444,0.666666666667
5445,0.666666666667
5446,0.942809041582
5447,1.21478164476
5448,0.689706056552
5449,1.54840868134
5450,1.3775229379
5451,0.0
5452,0.942809041582
5453,0.666666666667
5454,0.666666666667
5455,0.942809041582
5456,0.666666666667
5457,0.942809041582
5458,0.666666666667
5459,0.942809041582
5460,0.913821341644
5461,0.913821341644
5462,1.12113533726
5463,1.12113533726
5464,0.0
5465,0.942809041582
5466,0.666666666667
5467,0.666666666667
5468,0.942809041582
5469,0.666666666667
5470,0.578851832894
5471,1.15545205199
5472,0.506896877525
5473,1.50231303144
5474,0.0
5475,0.942809041582
5476,0.666666666667
5477,0.942809041582
5478,0.942809041582
5479,0.666666666667
5480,0.666666666667
5481,0.942809041582
5482,0.666666666667
5483,0.0
5484,0.666666666667
5485,0.666666666667
5486,0.942809041582
5487,0.666666666667
5488,0.942809041582
5489,0.942809041582
5490,0.666666666667
5491,0.942809041582
5492,0.913821341644
5493,0.913821341644
5494,1.12113533726
5495,1.12113533726
5496,0.0
5497,0.666666666667
5498,0.942809041582
5499,0.666666666667
5500,0.666666666667
5501,0.942809041582
5502,1.15545205199
5503,0.578851832894
5504,1.50231303144
5505,0.506896877525
5506,0.0
5507,0.666666666667
5508,0.942809041582
5509,0.666666666667
5510,0.666666666667
5511,0.942809041582
5512,0.0
5513,0.666666666667
5514,0.942809041582
5515,0.666666666667
5516,0.666666666667
5517,0.942809041582
5518,0.942809041582
5519,0.666666666667
5520,0.942809041582
5521,1.21478164476
5522,0.689706056552
5523,1.54840868134
5524,1.3775229379
5525,0.0
5526,0.942809041582
5527,0.666666666667
5528,0.942809041582
5529,0.666666666667
5530,0.666666666667
5531,0.942809041582
5532,0.666666666667
5533,0.942809041582
5534,0.728868986856
5535,0.728868986856
5536,0.728868986856
5537,0.728868986856
5538,0.901387818866
5539,0.0
5540,0.942809041582
5541,0.666666666667
5542,0.942809041582
5543,0.666666666667
5544,0.942809041582
5545,0.666666666667
5546,0.666666666667
5547,0.942809041582
5548,0.0
5549,0.942809041582
5550,0.666666666667
5551,0.942809041582
5552,0.666666666667
5553,0.666666666667
5554,0.942809041582
5555,0.666666666667
5556,0.942809041582
5557,0.728868986856
5558,0.728868986856
5559,0.728868986856
5560,0.728868986856
5561,0.901387818866
5562,0.0
5563,0.942809041582
5564,0.666666666667
5565,0.942809041582
5566,0.666666666667
5567,0.666666666667
5568,0.942809041582
5569,0.666666666667
5570,0.942809041582
5571,0.913821341644
5572,0.913821341644
5573,1.12113533726
5574,1.12113533726
5575,0.0
5576,0.942809041582
5577,0.666666666667
5578,0.942809041582
5579,0.666666666667
5580,0.666666666667
5581,0.942809041582
5582,0.666666666667
5583,0.942809041582
5584,0.913821341644
5585,0.913821341644
5586,1.12113533726
5587,1.12113533726
5588,0.0
5589,0.942809041582
5590,0.666666666667
5591,0.666666666667
5592,0.942809041582
5593,0.666666666667
5594,1.19169580384
5595,0.648181216088
5596,1.55567955855
5597,1.19169580384
5598,0.837489635093
5599,0.0
5600,0.942809041582
5601,0.666666666667
5602,0.666666666667
5603,0.942809041582
5604,0.666666666667
5605,0.0
5606,0.942809041582
5607,0.666666666667
5608,0.666666666667
5609,0.942809041582
5610,0.666666666667
5611,0.942809041582
5612,0.666666666667
5613,0.942809041582
5614,0.578851832894
5615,1.15545205199
5616,0.506896877525
5617,1.50231303144
5618,0.0
5619,0.942809041582
5620,0.942809041582
5621,0.666666666667
5622,0.666666666667
5623,0.942809041582
5624,0.666666666667
5625,0.0
5626,0.942809041582
5627,0.666666666667
5628,0.942809041582
5629,0.666666666667
5630,0.942809041582
5631,0.666666666667
5632,0.666666666667
5633,0.942809041582
5634,0.689706056552
5635,0.689706056552
5636,1.21478164476
5637,1.21478164476
5638,1.12113533726
5639,0.0
5640,0.942809041582
5641,0.666666666667
5642,0.942809041582
5643,0.666666666667
5644,0.666666666667
5645,0.942809041582
5646,0.666666666667
5647,0.942809041582
5648,1.33398421613
5649,0.882900837517
5650,1.64359024361
5651,0.837489635093
5652,0.0
5653,0.942809041582
5654,0.666666666667
5655,0.942809041582
5656,0.666666666667
5657,0.666666666667
5658,1.21478164476
5659,0.689706056552
5660,0.947401416742
5661,0.630531081268
5662,0.0
5663,0.666666666667
5664,0.666666666667
5665,0.942809041582
5666,0.666666666667
5667,0.942809041582
5668,0.689706056552
5669,1.21478164476
5670,0.689706056552
5671,1.21478164476
5672,0.0
5673,0.666666666667
5674,0.666666666667
5675,0.942809041582
5676,0.666666666667
5677,0.942809041582
5678,0.942809041582
5679,0.666666666667
5680,0.942809041582
5681,0.0
5682,0.942809041582
5683,0.666666666667
5684,0.942809041582
5685,0.942809041582
5686,0.666666666667
5687,0.942809041582
5688,0.666666666667
5689,0.666666666667
5690,0.0
5691,0.942809041582
5692,0.942809041582
5693,0.666666666667
5694,0.666666666667
5695,0.942809041582
5696,0.666666666667
5697,0.942809041582
5698,0.666666666667
5699,1.19169580384
5700,1.19169580384
5701,1.53036397268
5702,1.1584532312
5703,0.0
5704,0.942809041582
5705,0.666666666667
5706,0.666666666667
5707,0.942809041582
5708,0.666666666667
5709,0.882900837517
5710,1.33398421613
5711,0.837489635093
5712,1.64359024361
5713,0.0
5714,0.942809041582
5715,0.666666666667
5716,0.666666666667
5717,0.942809041582
5718,0.666666666667
5719,0.578851832894
5720,1.15545205199
5721,0.506896877525
5722,1.50231303144
5723,0.0
5724,0.942809041582
5725,0.666666666667
5726,0.942809041582
5727,0.666666666667
5728,0.666666666667
5729,0.942809041582
5730,0.666666666667
5731,0.942809041582
5732,0.625
5733,0.625
5734,0.901387818866
5735,0.901387818866
5736,0.0
5737,0.666666666667
5738,0.942809041582
5739,0.942809041582
5740,0.942809041582
5741,0.666666666667
5742,0.666666666667
5743,0.942809041582
5744,0.666666666667
5745,1.33398421613
5746,0.882900837517
5747,1.64359024361
5748,0.837489635093
5749,0.0
5750,0.942809041582
5751,0.666666666667
5752,0.942809041582
5753,0.666666666667
5754,0.666666666667
5755,0.942809041582
5756,0.666666666667
5757,0.942809041582
5758,0.625
5759,0.625
5760,0.901387818866
5761,0.901387818866
5762,0.0
5763,0.666666666667
5764,0.942809041582
5765,0.666666666667
5766,0.942809041582
5767,0.666666666667
5768,0.942809041582
5769,1.33398421613
5770,0.882900837517
5771,1.64359024361
5772,0.837489635093
5773,0.0
5774,0.942809041582
5775,0.666666666667
5776,0.942809041582
5777,0.942809041582
5778,0.666666666667
5779,0.666666666667
5780,0.942809041582
5781,0.666666666667
5782,0.0
5783,0.666666666667
5784,0.942809041582
5785,0.666666666667
5786,0.666666666667
5787,0.942809041582
5788,1.19169580384
5789,1.19169580384
5790,1.1584532312
5791,1.53036397268
5792,0.0
5793,0.942809041582
5794,0.666666666667
5795,0.942809041582
5796,0.942809041582
5797,0.666666666667
5798,0.666666666667
5799,0.942809041582
5800,0.666666666667
5801,0.578851832894
5802,1.15545205199
5803,0.506896877525
5804,1.50231303144
5805,0.0
5806,0.666666666667
5807,0.942809041582
5808,0.666666666667
5809,0.942809041582
5810,0.666666666667
5811,0.666666666667
5812,0.942809041582
5813,0.942809041582
5814,1.33398421613
5815,0.882900837517
5816,1.64359024361
5817,0.837489635093
5818,0.0
5819,0.942809041582
5820,0.666666666667
5821,0.942809041582
5822,0.666666666667
5823,0.666666666667
5824,0.942809041582
5825,0.666666666667
5826,0.942809041582
5827,0.625
5828,0.625
5829,0.901387818866
5830,0.901387818866
5831,0.0
5832,0.942809041582
5833,0.666666666667
5834,0.666666666667
5835,0.942809041582
5836,0.666666666667
5837,0.882900837517
5838,1.33398421613
5839,0.837489635093
5840,1.64359024361
5841,0.0
5842,0.942809041582
5843,0.666666666667
5844,0.666666666667
5845,0.942809041582
5846,0.666666666667
5847,0.578851832894
5848,1.15545205199
5849,0.506896877525
5850,1.50231303144
5851,0.0
5852,0.942809041582
5853,0.666666666667
5854,0.942809041582
5855,0.666666666667
5856,0.666666666667
5857,0.942809041582
5858,0.666666666667
5859,0.942809041582
5860,0.625
5861,0.625
5862,0.901387818866
5863,0.901387818866
5864,0.0
5865,0.942809041582
5866,0.666666666667
5867,0.666666666667
5868,0.942809041582
5869,0.666666666667
5870,0.942809041582
5871,0.942809041582
5872,0.666666666667
5873,0.882900837517
5874,1.33398421613
5875,0.837489635093
5876,1.64359024361
5877,0.0
5878,0.666666666667
5879,0.942809041582
5880,0.666666666667
5881,0.648181216088
5882,1.55567955855
5883,0.584819535317
5884,0.584819535317
5885,0.0
5886,0.666666666667
5887,0.666666666667
5888,0.942809041582
5889,0.666666666667
5890,0.942809041582
5891,0.942809041582
5892,0.666666666667
5893,0.942809041582
5894,1.33398421613
5895,0.882900837517
5896,1.64359024361
5897,0.837489635093
5898,0.0
5899,0.942809041582
5900,0.666666666667
5901,0.942809041582
5902,0.666666666667
5903,0.942809041582
5904,0.666666666667
5905,0.942809041582
5906,0.666666666667
5907,0.0
5908,0.942809041582
5909,0.666666666667
5910,0.942809041582
5911,0.942809041582
5912,0.666666666667
5913,0.666666666667
5914,0.942809041582
5915,0.666666666667
5916,0.689706056552
5917,1.21478164476
5918,1.54840868134
5919,1.3775229379
5920,0.0
5921,0.942809041582
5922,0.666666666667
5923,0.942809041582
5924,0.666666666667
5925,0.666666666667
5926,0.942809041582
5927,0.666666666667
5928,0.942809041582
5929,0.728868986856
5930,0.728868986856
5931,0.728868986856
5932,0.728868986856
5933,0.901387818866
5934,0.0
5935,0.942809041582
5936,0.666666666667
5937,0.942809041582
5938,0.666666666667
5939,0.666666666667
5940,0.942809041582
5941,0.666666666667
5942,0.942809041582
5943,1.21478164476
5944,0.689706056552
5945,1.21478164476
5946,0.689706056552
5947,1.50231303144
5948,0.0
5949,0.666666666667
5950,0.666666666667
5951,0.942809041582
5952,1.33398421613
5953,0.882900837517
5954,1.64359024361
5955,0.837489635093
5956,0.0
5957,0.942809041582
5958,0.666666666667
5959,0.942809041582
5960,0.942809041582
5961,0.666666666667
5962,0.666666666667
5963,0.942809041582
5964,0.666666666667
5965,0.913821341644
5966,0.913821341644
5967,1.12113533726
5968,1.12113533726
5969,0.0
5970,0.942809041582
5971,0.666666666667
5972,0.942809041582
5973,0.666666666667
5974,0.666666666667
5975,0.942809041582
5976,0.666666666667
5977,0.942809041582
5978,0.0
5979,0.942809041582
5980,0.666666666667
5981,0.942809041582
5982,0.666666666667
5983,0.666666666667
5984,0.942809041582
5985,0.666666666667
5986,0.942809041582
5987,0.0
5988,0.942809041582
5989,0.666666666667
5990,0.666666666667
5991,0.942809041582
5992,0.666666666667
5993,0.578851832894
5994,1.15545205199
5995,0.506896877525
5996,1.50231303144
5997,0.0
5998,0.942809041582
5999,0.666666666667
6000,0.942809041582
6001,0.666666666667
6002,0.666666666667
6003,0.942809041582
6004,0.942809041582
6005,0.666666666667
6006,1.19169580384
6007,0.648181216088
6008,1.55567955855
6009,1.19169580384
6010,1.64359024361
6011,0.0
6012,0.942809041582
6013,0.666666666667
6014,0.942809041582
6015,0.666666666667
6016,0.666666666667
6017,0.942809041582
6018,0.666666666667
6019,0.942809041582
6020,0.728868986856
6021,0.728868986856
6022,0.976281209488
6023,0.976281209488
6024,0.0
6025,0.666666666667
6026,0.942809041582
6027,0.666666666667
6028,0.666666666667
6029,0.942809041582
6030,1.15545205199
6031,0.578851832894
6032,1.50231303144
6033,0.506896877525
6034,0.0
6035,0.666666666667
6036,0.942809041582
6037,0.666666666667
6038,0.942809041582
6039,0.666666666667
6040,0.942809041582
6041,0.666666666667
6042,0.942809041582
6043,1.55567955855
6044,0.648181216088
6045,0.584819535317
6046,0.584819535317
6047,0.0
6048,0.942809041582
6049,0.666666666667
6050,0.666666666667
6051,0.942809041582
6052,0.666666666667
6053,1.06718737291
6054,0.0
6055,0.666666666667
6056,0.942809041582
6057,0.942809041582
6058,0.666666666667
6059,0.942809041582
6060,0.666666666667
6061,1.33398421613
6062,0.882900837517
6063,1.64359024361
6064,0.837489635093
6065,0.0
6066,0.942809041582
6067,0.666666666667
6068,0.666666666667
6069,0.942809041582
6070,0.666666666667
6071,0.942809041582
6072,0.666666666667
6073,0.942809041582
6074,0.913821341644
6075,0.913821341644
6076,1.12113533726
6077,1.12113533726
6078,0.0
6079,0.666666666667
6080,0.666666666667
6081,0.942809041582
6082,0.666666666667
6083,0.942809041582
6084,1.15545205199
6085,0.578851832894
6086,1.50231303144
6087,0.506896877525
6088,0.0
6089,0.942809041582
6090,0.666666666667
6091,0.942809041582
6092,0.666666666667
6093,0.666666666667
6094,0.942809041582
6095,0.666666666667
6096,0.942809041582
6097,0.0
6098,0.942809041582
6099,0.666666666667
6100,0.942809041582
6101,0.666666666667
6102,0.942809041582
6103,0.666666666667
6104,0.666666666667
6105,0.942809041582
6106,0.0
6107,0.666666666667
6108,0.666666666667
6109,0.942809041582
6110,0.666666666667
6111,0.942809041582
6112,0.942809041582
6113,0.666666666667
6114,0.942809041582
6115,0.689706056552
6116,1.21478164476
6117,0.689706056552
6118,1.21478164476
6119,0.506896877525
6120,0.0
6121,0.942809041582
6122,0.666666666667
6123,0.942809041582
6124,0.666666666667
6125,0.666666666667
6126,0.942809041582
6127,0.666666666667
6128,0.942809041582
6129,1.21478164476
6130,0.689706056552
6131,1.3775229379
6132,1.54840868134
6133,0.0
6134,0.942809041582
6135,0.666666666667
